0.000000000000000000e+00,2.028700951629675356e-02,1.111384412228623832e-03,7.530107970796993434e-03,0.000000000000000000e+00,4.334290850420372077e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.426049130888139889e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647207999963551123e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413732669661794228e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347656187340419722e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.157995513522841217e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.379095181020345304e-05
0.000000000000000000e+00,8.511053966829471018e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.384602108969159024e-05,7.490119600296843319e-05
0.000000000000000000e+00,8.542972759566871965e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.145878305369811474e-05,1.050749848633836941e-04
0.000000000000000000e+00,8.540676658689917711e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.659167434185017933e-05,1.384253924546937329e-04
0.000000000000000000e+00,7.672469745893964466e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.739849240988130819e-05,1.680219078887640826e-04
0.000000000000000000e+00,7.563082636604424869e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.819921442104285191e-05,1.986165515588369439e-04
0.000000000000000000e+00,7.967889681881311359e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.989979625551954284e-05,2.232494307139516905e-04
0.000000000000000000e+00,8.239884765012320256e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.836882703222987021e-05,2.573885252978065511e-04
0.000000000000000000e+00,1.041331865141862101e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.599024796977693618e-05,2.884186527235319919e-04
0.000000000000000000e+00,1.046087100748110260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233607582492105110e-04
0.000000000000000000e+00,8.953709104087007042e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.168568140698036108e-05,3.700889183800010326e-04
8.968459184896072633e-01,9.051459568438166570e-02,1.673394829477720157e-03,1.046608062148545251e-02,7.463340939470631554e-05,4.253769656532364516e-04
8.994917199540908292e-01,9.023392928248524791e-02,1.673074542163151485e-03,8.035107796192752019e-03,8.331911219972494055e-05,4.828493128682855170e-04
0.000000000000000000e+00,8.516749300574970316e-02,1.677278247042958501e-03,8.442747784315435960e-03,0.000000000000000000e+00,5.390772285996068029e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.680023412806280802e-03,4.431229753617846150e-03,5.735599931320642863e-04,6.206006486906401722e-04
