9.774734172943604360e-01,1.471791682167871394e-02,1.412283020759033669e-03,6.080579856228311361e-03,3.015843881760760042e-04,1.421861879738323584e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.847519448019649248e-04,2.940900831343968121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357934644166341214e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119150350507774956e-04,8.452019337114801637e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036667118358715591e-04,1.166934092840895594e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895474946181290226e-04,1.489853008158194085e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081673823958684123e-04,1.822653530930728506e-04
0.000000000000000000e+00,5.535913694983581740e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.284303871655059160e-04,2.214469889713836619e-04
0.000000000000000000e+00,5.534652859350824156e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.991995704619333719e-04,2.566103165737333713e-04
0.000000000000000000e+00,5.379412441178080262e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.004231351749012319e-04,2.871920965393352527e-04
0.000000000000000000e+00,4.696355487880020385e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.834187800632887105e-04,3.248689326762299969e-04
0.000000000000000000e+00,4.674880578858124636e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.761592151421139099e-04,3.597579602638795258e-04
0.000000000000000000e+00,4.894935507333433161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.958959244087949573e-04,3.959349174083427823e-04
0.000000000000000000e+00,4.965561706978183915e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.874334321622116854e-04,4.286840133027756874e-04
0.000000000000000000e+00,6.094753730948170717e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.719363468629808860e-04,4.585679010928364716e-04
0.000000000000000000e+00,6.026457246318683153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.896839094814620184e-04
0.000000000000000000e+00,4.828046218762713920e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.414261113992632660e-04,5.244255781640925779e-04
9.414329015014109014e-01,4.937145366855326400e-02,1.647894402926660361e-03,6.549305537892436378e-03,4.367994881496689379e-04,5.616454010670474594e-04
9.399183036686021842e-01,5.043054364592983174e-02,2.403228270672631318e-03,6.194992357910807622e-03,4.498984689068029341e-04,6.030335879777516629e-04
0.000000000000000000e+00,5.234243188278489556e-02,1.676641167981770403e-03,3.642048847124067668e-03,0.000000000000000000e+00,6.432014680670066322e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.172580339945525395e-03,2.108609840135569624e-03,5.305926038253502668e-04,6.849938444705301306e-04
