0.000000000000000000e+00,8.593600000000000000e+04,2.338500000000000000e+04,5.292200000000000000e+04,6.327000000000000000e+03,2.800000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.435000000000000000e+03,5.720000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121800000000000000e+04,1.266000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217700000000000000e+04,1.634000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264400000000000000e+04,1.890000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136500000000000000e+04,2.244000000000000000e+03
0.000000000000000000e+00,3.909270000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.288400000000000000e+04,2.550000000000000000e+03
0.000000000000000000e+00,3.839920000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.109500000000000000e+04,2.848000000000000000e+03
0.000000000000000000e+00,3.889120000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.178100000000000000e+04,3.134000000000000000e+03
0.000000000000000000e+00,3.411690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.230200000000000000e+04,3.173000000000000000e+03
0.000000000000000000e+00,3.437420000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.087100000000000000e+04,3.498000000000000000e+03
0.000000000000000000e+00,3.691120000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.206400000000000000e+04,3.891000000000000000e+03
0.000000000000000000e+00,3.596190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.231400000000000000e+04,4.458000000000000000e+03
0.000000000000000000e+00,4.495850000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.281800000000000000e+04,5.089000000000000000e+03
0.000000000000000000e+00,4.560780000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789000000000000000e+03
0.000000000000000000e+00,4.009420000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.450600000000000000e+04,6.606000000000000000e+03
0.000000000000000000e+00,3.999480000000000000e+05,3.800000000000000000e+04,7.938300000000000000e+04,1.185900000000000000e+04,7.993000000000000000e+03
0.000000000000000000e+00,3.862950000000000000e+05,3.400000000000000000e+04,8.044100000000000000e+04,1.626200000000000000e+04,9.932000000000000000e+03
0.000000000000000000e+00,3.833270000000000000e+05,4.600000000000000000e+04,9.228300000000000000e+04,0.000000000000000000e+00,1.248600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+04,8.272000000000000000e+04,1.819200000000000000e+04,1.495500000000000000e+04
