9.634283359183446471e-01,2.597722089856269873e-02,1.571249203296778540e-03,8.773719872308648193e-03,2.356144348490526650e-04,1.385967263817956813e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019334788996365783e-04,2.858023058109219471e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812835432476700673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527869459235821542e-04,7.220022518199108879e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.282405154458567660e-04,1.173051172692598165e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362183234681401753e-04,1.749267589265885640e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006172374155818534e-04,2.410041249231955794e-04
0.000000000000000000e+00,1.034255457756222130e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.271499262741661151e-04,3.103727050689117860e-04
0.000000000000000000e+00,1.001213051579640106e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.261277183905941679e-04,3.789166192278395524e-04
0.000000000000000000e+00,1.002699161727925031e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.441690799518496938e-04,4.472429578864108544e-04
0.000000000000000000e+00,9.052589047392306520e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.887229454211980902e-04,5.206270268003800180e-04
0.000000000000000000e+00,8.965525054556731932e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.717954321983613343e-04,6.073660281927981651e-04
0.000000000000000000e+00,9.415949360640107901e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.860356561375315378e-04,6.913265860233579066e-04
0.000000000000000000e+00,9.207257381508043848e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015510316401033912e-03,7.872761546587813894e-04
0.000000000000000000e+00,1.106632852607039308e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.579372191785462468e-04,8.910836205064718131e-04
0.000000000000000000e+00,1.091058965578761003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007915492255806065e-03
0.000000000000000000e+00,9.276638290318714453e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.679794330900279841e-04,1.150782031111320051e-03
8.927819849804619068e-01,9.214295494589987146e-02,2.106527074139220336e-03,1.085854520230935573e-02,7.944616393896488608e-04,1.315526157799943056e-03
8.948568886919998633e-01,9.197294478490114500e-02,2.832101543063072872e-03,7.874285695546996700e-03,9.779693802124643509e-04,1.485809904276458445e-03
0.000000000000000000e+00,9.071211942883479484e-02,2.658148384045143711e-03,9.911201599732768347e-03,0.000000000000000000e+00,1.661638089848664320e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.489320084683740650e-03,8.777342618594870249e-03,1.986330996984408351e-03,1.869918675377139341e-03
