9.702451268548376584e-01,1.806664926313575337e-02,2.022690948974475121e-03,9.412461804570868701e-03,1.896859664312181850e-04,6.338516205003577467e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397169023585826102e-04,1.287698601889040605e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902891434806328454e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.287905664361935424e-04,2.702965508703677696e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966515934448712324e-04,3.676566364333860859e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388086505679780019e-04,4.629107615476554197e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.876998540188035414e-04,5.796841701415045246e-04
0.000000000000000000e+00,7.209980632606269313e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.801249669082301637e-04,6.846706536766311232e-04
0.000000000000000000e+00,6.980527037355713227e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.815913831239329609e-04,7.913518903099185956e-04
0.000000000000000000e+00,6.888389175838902090e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.282786580199116714e-04,8.950102719019939869e-04
0.000000000000000000e+00,5.684033309248243820e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.723064083097869072e-04,1.001231068903946564e-03
0.000000000000000000e+00,5.545822986222909839e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.579153773314328107e-04,1.118064433372295725e-03
0.000000000000000000e+00,5.792351008249051886e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.648428927964343276e-04,1.233307181962376049e-03
0.000000000000000000e+00,5.716493625969246845e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.369036667104744328e-04,1.361195076006483599e-03
0.000000000000000000e+00,7.148299995858699296e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.044988335334962222e-03,1.488797780262558594e-03
0.000000000000000000e+00,7.087864362134088658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622811154289979275e-03
0.000000000000000000e+00,6.006804534791496120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170084863850615444e-03,1.747581606628133364e-03
9.245039561216988888e-01,6.034318385939166363e-02,2.301217541326579415e-03,9.885373066812893142e-03,1.101954456932384982e-03,1.864314953837576143e-03
9.204506098272774439e-01,6.163734641452776192e-02,2.902250275875012386e-03,1.161512807630467499e-02,1.420167801661506015e-03,1.974497604353633515e-03
0.000000000000000000e+00,6.332101916887317161e-02,2.219720632303277125e-03,6.080766120721092446e-03,0.000000000000000000e+00,2.079244026573227183e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.183434717485382027e-03,5.235252614039235391e-03,4.016584122437037198e-03,2.168774512953694326e-03
