0.000000000000000000e+00,2.228100000000000000e+04,2.462000000000000000e+03,1.042400000000000000e+04,0.000000000000000000e+00,2.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02
0.000000000000000000e+00,9.174900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480000000000000000e+02
0.000000000000000000e+00,9.183600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.060000000000000000e+02
0.000000000000000000e+00,9.530900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,4.710000000000000000e+02
0.000000000000000000e+00,8.614500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,5.320000000000000000e+02
0.000000000000000000e+00,8.912300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.190000000000000000e+02,6.030000000000000000e+02
0.000000000000000000e+00,9.842200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000000e+02,6.750000000000000000e+02
0.000000000000000000e+00,9.929100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,7.300000000000000000e+02
0.000000000000000000e+00,1.251340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,8.010000000000000000e+02
0.000000000000000000e+00,1.282280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740000000000000000e+02
0.000000000000000000e+00,1.091740000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.780000000000000000e+02,9.610000000000000000e+02
0.000000000000000000e+00,1.119030000000000000e+05,4.000000000000000000e+03,1.563600000000000000e+04,5.400000000000000000e+02,1.074000000000000000e+03
0.000000000000000000e+00,1.166620000000000000e+05,5.000000000000000000e+03,1.921000000000000000e+04,5.110000000000000000e+02,1.172000000000000000e+03
0.000000000000000000e+00,1.201640000000000000e+05,4.000000000000000000e+03,2.157300000000000000e+04,0.000000000000000000e+00,1.288000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+03,1.438700000000000000e+04,1.233000000000000000e+03,1.418000000000000000e+03
