0.000000000000000000e+00,2.950080000000000000e+05,2.830800000000000000e+04,1.218800000000000000e+05,6.045000000000000000e+03,2.850000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059000000000000000e+03,6.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.943000000000000000e+03,1.835000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.904000000000000000e+03,2.574000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.733000000000000000e+03,3.340000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.307000000000000000e+03,4.156000000000000000e+03
0.000000000000000000e+00,1.293689000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.001200000000000000e+04,5.175000000000000000e+03
0.000000000000000000e+00,1.319334000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,9.516000000000000000e+03,6.117000000000000000e+03
0.000000000000000000e+00,1.307428000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,9.732000000000000000e+03,6.980000000000000000e+03
0.000000000000000000e+00,1.163865000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,9.502000000000000000e+03,8.051000000000000000e+03
0.000000000000000000e+00,1.180032000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,9.495000000000000000e+03,9.081000000000000000e+03
0.000000000000000000e+00,1.255337000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.015300000000000000e+04,1.015400000000000000e+04
0.000000000000000000e+00,1.295241000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.010600000000000000e+04,1.118200000000000000e+04
0.000000000000000000e+00,1.613907000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.249700000000000000e+04,1.214300000000000000e+04
0.000000000000000000e+00,1.624994000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320400000000000000e+04
0.000000000000000000e+00,1.326267000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.212600000000000000e+04,1.440600000000000000e+04
0.000000000000000000e+00,1.378175000000000000e+06,4.600000000000000000e+04,1.828200000000000000e+05,1.219300000000000000e+04,1.567800000000000000e+04
0.000000000000000000e+00,1.426946000000000000e+06,6.800000000000000000e+04,1.752890000000000000e+05,1.273000000000000000e+04,1.706300000000000000e+04
0.000000000000000000e+00,1.498494000000000000e+06,4.800000000000000000e+04,1.042670000000000000e+05,0.000000000000000000e+00,1.841400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+04,6.114100000000000000e+04,1.538500000000000000e+04,1.986200000000000000e+04
