0.000000000000000000e+00,1.028930000000000000e+05,8.000000000000000000e+03,3.929100000000000000e+04,2.121000000000000000e+03,3.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828000000000000000e+03,7.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.740000000000000000e+03,1.920000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314000000000000000e+03,2.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985000000000000000e+03,3.130000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569000000000000000e+03,3.870000000000000000e+02
0.000000000000000000e+00,4.404640000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.859000000000000000e+03,5.070000000000000000e+02
0.000000000000000000e+00,4.337090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.492000000000000000e+03,6.650000000000000000e+02
0.000000000000000000e+00,4.450120000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.772000000000000000e+03,8.460000000000000000e+02
0.000000000000000000e+00,4.053170000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.160000000000000000e+03,1.049000000000000000e+03
0.000000000000000000e+00,4.115720000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.045000000000000000e+03,1.223000000000000000e+03
0.000000000000000000e+00,4.456790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.024000000000000000e+03,1.390000000000000000e+03
0.000000000000000000e+00,4.684690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.705000000000000000e+03,1.546000000000000000e+03
0.000000000000000000e+00,5.988560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.785000000000000000e+03,1.700000000000000000e+03
0.000000000000000000e+00,5.888040000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959000000000000000e+03
0.000000000000000000e+00,4.897030000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.457000000000000000e+03,2.225000000000000000e+03
0.000000000000000000e+00,5.044180000000000000e+05,1.300000000000000000e+04,5.893600000000000000e+04,6.329000000000000000e+03,2.558000000000000000e+03
0.000000000000000000e+00,5.123670000000000000e+05,1.200000000000000000e+04,4.562400000000000000e+04,8.511000000000000000e+03,2.963000000000000000e+03
0.000000000000000000e+00,5.284690000000000000e+05,1.300000000000000000e+04,5.393200000000000000e+04,0.000000000000000000e+00,3.335000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+04,5.274900000000000000e+04,8.554000000000000000e+03,3.740000000000000000e+03
