0.000000000000000000e+00,6.217500000000000000e+04,9.847000000000000000e+03,2.806500000000000000e+04,2.594000000000000000e+03,1.020000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458000000000000000e+03,1.880000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552000000000000000e+03,4.930000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509000000000000000e+03,6.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.712000000000000000e+03,9.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021000000000000000e+03,1.146000000000000000e+03
0.000000000000000000e+00,2.773400000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.056000000000000000e+03,1.479000000000000000e+03
0.000000000000000000e+00,2.771200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.377000000000000000e+03,1.817000000000000000e+03
0.000000000000000000e+00,2.828490000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.761000000000000000e+03,2.124000000000000000e+03
0.000000000000000000e+00,2.484810000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.692000000000000000e+03,2.478000000000000000e+03
0.000000000000000000e+00,2.487000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.672000000000000000e+03,2.797000000000000000e+03
0.000000000000000000e+00,2.650840000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.699000000000000000e+03,3.178000000000000000e+03
0.000000000000000000e+00,2.603420000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.301000000000000000e+03,3.527000000000000000e+03
0.000000000000000000e+00,3.217130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.348000000000000000e+03,3.812000000000000000e+03
0.000000000000000000e+00,3.276080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.138000000000000000e+03
0.000000000000000000e+00,2.729950000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.322000000000000000e+03,4.460000000000000000e+03
0.000000000000000000e+00,2.674850000000000000e+05,1.600000000000000000e+04,4.209700000000000000e+04,5.988000000000000000e+03,4.760000000000000000e+03
0.000000000000000000e+00,2.634090000000000000e+05,1.300000000000000000e+04,4.442300000000000000e+04,7.006000000000000000e+03,5.087000000000000000e+03
0.000000000000000000e+00,2.657290000000000000e+05,1.400000000000000000e+04,4.434400000000000000e+04,0.000000000000000000e+00,5.419000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+04,3.836300000000000000e+04,7.330000000000000000e+03,5.744000000000000000e+03
