0.000000000000000000e+00,6.598500000000000000e+04,1.661600000000000000e+04,3.929100000000000000e+04,7.095000000000000000e+03,2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459000000000000000e+03,7.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162000000000000000e+04,2.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210900000000000000e+04,3.120000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272000000000000000e+04,5.530000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253600000000000000e+04,8.530000000000000000e+02
0.000000000000000000e+00,2.795250000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.250500000000000000e+04,1.258000000000000000e+03
0.000000000000000000e+00,2.772360000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.374100000000000000e+04,1.704000000000000000e+03
0.000000000000000000e+00,2.796410000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.519900000000000000e+04,2.129000000000000000e+03
0.000000000000000000e+00,2.494010000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.614400000000000000e+04,2.612000000000000000e+03
0.000000000000000000e+00,2.639400000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.788800000000000000e+04,3.068000000000000000e+03
0.000000000000000000e+00,2.894090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.831100000000000000e+04,3.572000000000000000e+03
0.000000000000000000e+00,2.875430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.835200000000000000e+04,4.160000000000000000e+03
0.000000000000000000e+00,3.558470000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.227800000000000000e+04,4.826000000000000000e+03
0.000000000000000000e+00,3.622290000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.711000000000000000e+03
0.000000000000000000e+00,3.044500000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.669200000000000000e+04,6.742000000000000000e+03
0.000000000000000000e+00,3.020530000000000000e+05,2.700000000000000000e+04,5.893600000000000000e+04,2.802000000000000000e+04,8.507000000000000000e+03
0.000000000000000000e+00,3.026230000000000000e+05,2.700000000000000000e+04,3.601900000000000000e+04,3.114900000000000000e+04,1.046800000000000000e+04
0.000000000000000000e+00,3.018730000000000000e+05,1.700000000000000000e+04,3.595500000000000000e+04,0.000000000000000000e+00,1.253300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+04,2.637500000000000000e+04,3.299700000000000000e+04,1.462700000000000000e+04
