0.000000000000000000e+00,7.199500000000000000e+04,6.154000000000000000e+03,1.283000000000000000e+04,3.390000000000000000e+02,8.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.520000000000000000e+02,2.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.240000000000000000e+02,5.120000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000000e+02,7.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000000000e+02,1.067000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168000000000000000e+03,1.376000000000000000e+03
0.000000000000000000e+00,3.219870000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.401000000000000000e+03,1.754000000000000000e+03
0.000000000000000000e+00,3.212230000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.910000000000000000e+02,2.241000000000000000e+03
0.000000000000000000e+00,3.060010000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+03,2.645000000000000000e+03
0.000000000000000000e+00,2.773410000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.693000000000000000e+03,3.205000000000000000e+03
0.000000000000000000e+00,2.879790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.615000000000000000e+03,3.710000000000000000e+03
0.000000000000000000e+00,3.149890000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.108000000000000000e+03,4.179000000000000000e+03
0.000000000000000000e+00,3.291320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.189000000000000000e+03,4.704000000000000000e+03
0.000000000000000000e+00,4.136610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.279000000000000000e+03,5.206000000000000000e+03
0.000000000000000000e+00,3.868550000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697000000000000000e+03
0.000000000000000000e+00,3.295280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.760000000000000000e+03,6.116000000000000000e+03
0.000000000000000000e+00,3.294760000000000000e+05,1.000000000000000000e+04,1.924500000000000000e+04,3.252000000000000000e+03,6.553000000000000000e+03
0.000000000000000000e+00,3.365080000000000000e+05,1.400000000000000000e+04,3.121600000000000000e+04,3.656000000000000000e+03,6.933000000000000000e+03
0.000000000000000000e+00,3.456300000000000000e+05,1.100000000000000000e+04,3.595500000000000000e+04,0.000000000000000000e+00,7.237000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+03,2.038100000000000000e+04,5.452000000000000000e+03,7.500000000000000000e+03
