0.000000000000000000e+00,4.248100000000000000e+04,5.539000000000000000e+03,1.443400000000000000e+04,0.000000000000000000e+00,2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,3.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.880000000000000000e+02,5.690000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522000000000000000e+03,8.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755000000000000000e+03,9.540000000000000000e+02
0.000000000000000000e+00,1.945530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.118000000000000000e+03,1.233000000000000000e+03
0.000000000000000000e+00,1.902100000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.731000000000000000e+03,1.561000000000000000e+03
0.000000000000000000e+00,1.992300000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.341000000000000000e+03,1.928000000000000000e+03
0.000000000000000000e+00,1.748550000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.357000000000000000e+03,2.103000000000000000e+03
0.000000000000000000e+00,1.699240000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.973000000000000000e+03,2.550000000000000000e+03
0.000000000000000000e+00,1.761770000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.834000000000000000e+03,3.097000000000000000e+03
0.000000000000000000e+00,1.719720000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.490000000000000000e+03,3.561000000000000000e+03
0.000000000000000000e+00,2.082280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.510000000000000000e+03,4.048000000000000000e+03
0.000000000000000000e+00,2.102750000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589000000000000000e+03
0.000000000000000000e+00,1.655270000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.330000000000000000e+03,5.210000000000000000e+03
0.000000000000000000e+00,1.506680000000000000e+05,9.000000000000000000e+03,2.165000000000000000e+04,5.272000000000000000e+03,5.938000000000000000e+03
0.000000000000000000e+00,1.442950000000000000e+05,1.100000000000000000e+04,1.921000000000000000e+04,7.132000000000000000e+03,6.766000000000000000e+03
0.000000000000000000e+00,1.386610000000000000e+05,8.000000000000000000e+03,1.797800000000000000e+04,0.000000000000000000e+00,7.462000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03,1.438700000000000000e+04,5.878000000000000000e+03,8.130000000000000000e+03
