0.000000000000000000e+00,1.891770000000000000e+05,2.461600000000000000e+04,6.815700000000000000e+04,1.956000000000000000e+03,1.430000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.607000000000000000e+03,3.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.530000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123000000000000000e+03,1.034000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423000000000000000e+03,1.373000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015000000000000000e+03,1.864000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.263000000000000000e+03,2.386000000000000000e+03
0.000000000000000000e+00,8.352700000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.439000000000000000e+03,2.987000000000000000e+03
0.000000000000000000e+00,8.301820000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.907000000000000000e+03,3.652000000000000000e+03
0.000000000000000000e+00,8.480210000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.738000000000000000e+03,4.417000000000000000e+03
0.000000000000000000e+00,7.580110000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.484000000000000000e+03,5.056000000000000000e+03
0.000000000000000000e+00,7.567080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.312000000000000000e+03,6.117000000000000000e+03
0.000000000000000000e+00,7.966390000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.065000000000000000e+03,7.312000000000000000e+03
0.000000000000000000e+00,7.617610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.961000000000000000e+03,8.601000000000000000e+03
0.000000000000000000e+00,9.384090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.580000000000000000e+03,1.016400000000000000e+04
0.000000000000000000e+00,9.340490000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220500000000000000e+04
0.000000000000000000e+00,7.756930000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.409200000000000000e+04,1.481300000000000000e+04
0.000000000000000000e+00,7.509160000000000000e+05,4.000000000000000000e+04,1.022350000000000000e+05,1.231700000000000000e+04,1.830600000000000000e+04
0.000000000000000000e+00,7.186700000000000000e+05,4.400000000000000000e+04,1.248640000000000000e+05,2.063500000000000000e+04,2.252100000000000000e+04
0.000000000000000000e+00,6.927440000000000000e+05,4.800000000000000000e+04,1.593970000000000000e+05,0.000000000000000000e+00,2.571300000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+04,1.714340000000000000e+05,2.242900000000000000e+04,2.911800000000000000e+04
