0.000000000000000000e+00,5.016600000000000000e+04,8.000000000000000000e+03,2.245200000000000000e+04,1.223000000000000000e+03,3.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000000000e+03,6.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639000000000000000e+03,1.990000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777000000000000000e+03,2.740000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692000000000000000e+03,3.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639000000000000000e+03,4.870000000000000000e+02
0.000000000000000000e+00,2.146100000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.033000000000000000e+03,6.200000000000000000e+02
0.000000000000000000e+00,2.166970000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.475000000000000000e+03,7.760000000000000000e+02
0.000000000000000000e+00,2.229680000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.233000000000000000e+03,9.510000000000000000e+02
0.000000000000000000e+00,2.018520000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.342000000000000000e+03,1.172000000000000000e+03
0.000000000000000000e+00,2.006610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.790000000000000000e+03,1.371000000000000000e+03
0.000000000000000000e+00,2.180760000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.140000000000000000e+03,1.593000000000000000e+03
0.000000000000000000e+00,2.215140000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.118000000000000000e+03,1.826000000000000000e+03
0.000000000000000000e+00,2.747920000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.048000000000000000e+03,2.111000000000000000e+03
0.000000000000000000e+00,2.775150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412000000000000000e+03
0.000000000000000000e+00,2.305950000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.258000000000000000e+03,2.731000000000000000e+03
0.000000000000000000e+00,2.220150000000000000e+05,1.300000000000000000e+04,3.367800000000000000e+04,6.508000000000000000e+03,3.118000000000000000e+03
0.000000000000000000e+00,2.194040000000000000e+05,1.100000000000000000e+04,1.921000000000000000e+04,7.341000000000000000e+03,3.533000000000000000e+03
0.000000000000000000e+00,2.207060000000000000e+05,1.600000000000000000e+04,1.797800000000000000e+04,0.000000000000000000e+00,3.870000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+04,9.591000000000000000e+03,7.503000000000000000e+03,4.294000000000000000e+03
