0.000000000000000000e+00,4.209700000000000000e+04,4.924000000000000000e+03,1.764100000000000000e+04,9.820000000000000000e+02,1.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309000000000000000e+03,2.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789000000000000000e+03,6.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.924000000000000000e+03,8.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037000000000000000e+03,1.028000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162000000000000000e+03,1.309000000000000000e+03
0.000000000000000000e+00,1.812200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03,1.601000000000000000e+03
0.000000000000000000e+00,1.800410000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.804000000000000000e+03,1.943000000000000000e+03
0.000000000000000000e+00,1.914340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.442000000000000000e+03,2.287000000000000000e+03
0.000000000000000000e+00,1.625090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.536000000000000000e+03,2.686000000000000000e+03
0.000000000000000000e+00,1.683880000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.265000000000000000e+03,3.089000000000000000e+03
0.000000000000000000e+00,1.849790000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.327000000000000000e+03,3.507000000000000000e+03
0.000000000000000000e+00,1.835920000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000000e+02,3.916000000000000000e+03
0.000000000000000000e+00,2.201870000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.572000000000000000e+03,4.275000000000000000e+03
0.000000000000000000e+00,2.283480000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615000000000000000e+03
0.000000000000000000e+00,1.976730000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.847000000000000000e+03,5.000000000000000000e+03
0.000000000000000000e+00,2.018130000000000000e+05,8.000000000000000000e+03,2.646100000000000000e+04,8.990000000000000000e+02,5.381000000000000000e+03
0.000000000000000000e+00,2.100280000000000000e+05,1.200000000000000000e+04,4.082100000000000000e+04,1.910000000000000000e+03,5.776000000000000000e+03
0.000000000000000000e+00,1.863230000000000000e+05,8.000000000000000000e+03,3.595500000000000000e+04,0.000000000000000000e+00,6.140000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03,2.637500000000000000e+04,2.532000000000000000e+03,6.504000000000000000e+03
