9.747661249959357344e-01,1.680579326680912630e-02,2.186795472260229245e-03,6.054818776520980335e-03,1.737638911172005476e-04,1.270359735672785113e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294118081874408016e-04,3.159142276152330153e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729641303396001544e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734441113245876433e-04,9.053513003830405840e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990778650925542560e-04,1.199631635325962541e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629836052618701910e-04,1.625875423575873962e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972068263016565556e-04,2.079255358178314279e-04
0.000000000000000000e+00,7.267960525542974115e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.992387640803846399e-04,2.599087491445504225e-04
0.000000000000000000e+00,7.205931177612000249e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.391253136171355873e-04,3.169914628435575085e-04
0.000000000000000000e+00,7.356138997049983808e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.242519651161095986e-04,3.831516666446913044e-04
0.000000000000000000e+00,6.567047674081634423e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.884724861589349985e-04,4.380278523683263240e-04
0.000000000000000000e+00,6.557639018397593000e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.469985448036178378e-04,5.300998255012246904e-04
0.000000000000000000e+00,6.900495926126211377e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.253509781965918189e-04,6.333662576378366361e-04
0.000000000000000000e+00,6.595948384104734219e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.027401862494017985e-04,7.447447697070974128e-04
0.000000000000000000e+00,8.106025870620636731e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.547643522100111101e-04,8.779716195069331257e-04
0.000000000000000000e+00,8.050272781335378325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051910331216009999e-03
0.000000000000000000e+00,6.676920139716481517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.212994813784379518e-03,1.275056214631564797e-03
9.205995683479208935e-01,6.454290176434133997e-02,3.438089041349037551e-03,8.787325828557970842e-03,1.058673568057402325e-03,1.573441449773387013e-03
9.201785645366713506e-01,6.163735618136050726e-02,3.773698181334774263e-03,1.070906931168602756e-02,1.769778681178251455e-03,1.931533107769101186e-03
0.000000000000000000e+00,5.932885995707045529e-02,4.110876857741650563e-03,1.365127996861345561e-02,0.000000000000000000e+00,2.202145346731480303e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.908692713724752091e-03,1.466614196131438633e-02,1.918796143415660814e-03,2.491038659948156993e-03
