0.000000000000000000e+00,1.112890000000000000e+05,1.477000000000000000e+04,4.169600000000000000e+04,8.320000000000000000e+02,3.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109000000000000000e+03,6.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818000000000000000e+03,1.690000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189000000000000000e+03,2.720000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472000000000000000e+03,3.810000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624000000000000000e+03,5.140000000000000000e+02
0.000000000000000000e+00,4.924730000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.740000000000000000e+03,6.570000000000000000e+02
0.000000000000000000e+00,4.918280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.797000000000000000e+03,8.690000000000000000e+02
0.000000000000000000e+00,4.978880000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.204000000000000000e+03,1.140000000000000000e+03
0.000000000000000000e+00,4.436560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.598000000000000000e+03,1.444000000000000000e+03
0.000000000000000000e+00,4.451550000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.591000000000000000e+03,1.714000000000000000e+03
0.000000000000000000e+00,4.727110000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.607000000000000000e+03,2.029000000000000000e+03
0.000000000000000000e+00,4.887200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.068000000000000000e+03,2.352000000000000000e+03
0.000000000000000000e+00,6.079550000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.003700000000000000e+04,2.666000000000000000e+03
0.000000000000000000e+00,5.735080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076000000000000000e+03
0.000000000000000000e+00,4.753860000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.393000000000000000e+03,3.541000000000000000e+03
0.000000000000000000e+00,4.771020000000000000e+05,2.400000000000000000e+04,6.254400000000000000e+04,9.532000000000000000e+03,4.259000000000000000e+03
0.000000000000000000e+00,4.869320000000000000e+05,3.500000000000000000e+04,6.723400000000000000e+04,1.024900000000000000e+04,5.360000000000000000e+03
0.000000000000000000e+00,4.885630000000000000e+05,2.700000000000000000e+04,6.112300000000000000e+04,0.000000000000000000e+00,6.423000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+04,5.754500000000000000e+04,9.822000000000000000e+03,7.648000000000000000e+03
