9.741052948811869117e-01,1.597487207264803449e-02,1.913195563258891481e-03,7.771648350924906246e-03,2.176163945974078477e-04,1.737273738382667652e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829078863694944510e-04,3.924321248504967347e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.077265251898215248e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.483782362223131398e-04,9.171159537337004715e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.817223278243494644e-04,1.368365592289697344e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875776859165427089e-04,1.802570277665285976e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568329286528747744e-04,2.295648136555415155e-04
0.000000000000000000e+00,6.671282038333743725e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.700372528052201524e-04,2.936072439270557286e-04
0.000000000000000000e+00,6.552970105370312104e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.582170974973197092e-04,3.524639650859314887e-04
0.000000000000000000e+00,6.548859323728434267e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.001397671554739426e-04,4.227431801602831232e-04
0.000000000000000000e+00,5.788682572925956532e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.351480898793836509e-04,4.976968992481102744e-04
0.000000000000000000e+00,5.827593648671591797e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.803894413151224150e-04,5.893954843700122430e-04
0.000000000000000000e+00,6.227452154851483707e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.473959178240595923e-04,6.800021629625932615e-04
0.000000000000000000e+00,6.453889678367868976e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.205526157353959106e-04,7.607438258658544674e-04
0.000000000000000000e+00,8.123442340848724408e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.318788421569301265e-04,8.565211237411465145e-04
0.000000000000000000e+00,8.158215330334094018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.638053684470894401e-04
0.000000000000000000e+00,6.822254341924181842e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.846196110104991040e-04,1.070534733746482782e-03
9.158485888681621168e-01,6.891435790400574080e-02,2.792775254696996078e-03,1.047241436242173085e-02,7.568420940228860229e-04,1.215021516690528410e-03
9.188302298961626979e-01,6.975258201278274062e-02,2.456330536937479780e-03,6.684657923221657208e-03,9.134274490024841403e-04,1.362772181892913867e-03
0.000000000000000000e+00,7.030749851795839445e-02,2.123619830884718000e-03,7.439530333703986940e-03,0.000000000000000000e+00,1.540767864992666214e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.281085822921262787e-03,4.492761462945063858e-03,1.137447152129524020e-03,1.713095453013868371e-03
