0.000000000000000000e+00,1.972500000000000000e+04,3.077000000000000000e+03,7.217000000000000000e+03,8.500000000000000000e+01,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,5.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158000000000000000e+03,1.640000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398000000000000000e+03,2.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636000000000000000e+03,3.260000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711000000000000000e+03,4.290000000000000000e+02
0.000000000000000000e+00,9.110300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.706000000000000000e+03,5.170000000000000000e+02
0.000000000000000000e+00,8.745000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.427000000000000000e+03,6.120000000000000000e+02
0.000000000000000000e+00,8.831700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.782000000000000000e+03,7.140000000000000000e+02
0.000000000000000000e+00,7.579500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.059000000000000000e+03,8.220000000000000000e+02
0.000000000000000000e+00,7.890000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.661000000000000000e+03,9.090000000000000000e+02
0.000000000000000000e+00,8.407300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+03,9.920000000000000000e+02
0.000000000000000000e+00,8.057100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.388000000000000000e+03,1.088000000000000000e+03
0.000000000000000000e+00,9.932400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.503000000000000000e+03,1.208000000000000000e+03
0.000000000000000000e+00,9.861300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376000000000000000e+03
0.000000000000000000e+00,8.203900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.304000000000000000e+03,1.611000000000000000e+03
0.000000000000000000e+00,7.634200000000000000e+04,5.000000000000000000e+03,1.082500000000000000e+04,4.568000000000000000e+03,1.910000000000000000e+03
0.000000000000000000e+00,7.156100000000000000e+04,6.000000000000000000e+03,1.440800000000000000e+04,6.474000000000000000e+03,2.269000000000000000e+03
0.000000000000000000e+00,7.142600000000000000e+04,8.000000000000000000e+03,2.037500000000000000e+04,0.000000000000000000e+00,2.550000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+03,1.798300000000000000e+04,5.251000000000000000e+03,2.871000000000000000e+03
