9.710203744999371667e-01,1.865258602740187815e-02,2.252186016370337582e-03,7.860496479513420093e-03,1.948818612041189433e-04,1.947511557304743189e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460583933203810470e-04,5.272679856865307473e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.252203737183290237e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.103036487071606168e-04,1.386381024880669526e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012801714166695939e-04,1.937871437735454031e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.452722292766516037e-04,2.554129314430197734e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421397799999354217e-04,3.252800753726994582e-04
0.000000000000000000e+00,7.060782947784798036e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.079416468543902099e-04,3.957380288682377407e-04
0.000000000000000000e+00,6.801720727346224904e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.738895997539296604e-04,4.691047314927040556e-04
0.000000000000000000e+00,6.684654942817958023e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.153106248919935274e-04,5.495756847472957124e-04
0.000000000000000000e+00,5.841016688832310205e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075271797412695809e-03,6.320299877921952509e-04
0.000000000000000000e+00,5.962071678592836127e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.213558389454794800e-03,6.989528136871922493e-04
0.000000000000000000e+00,6.356615603558320171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.314509869540978664e-03,7.763840095957667527e-04
0.000000000000000000e+00,6.670358489010076719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251041594440562791e-03,8.519432223844645470e-04
0.000000000000000000e+00,8.419462669972863078e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.516762203383080617e-03,9.257024244626008451e-04
0.000000000000000000e+00,8.428043125830385340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011790429106864883e-03
0.000000000000000000e+00,7.137113889385650334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.932085721525659801e-03,1.114971560998065468e-03
9.146057012711639178e-01,7.071432707408564777e-02,2.757319995257409735e-03,8.883297219006443257e-03,1.792651899773781664e-03,1.246702540712814507e-03
9.140225002685467004e-01,6.975260495160169605e-02,3.700734099041188673e-03,8.886339061452929594e-03,2.218590092375192450e-03,1.419231526982295873e-03
0.000000000000000000e+00,6.820046784628402969e-02,2.215454917178107715e-03,6.464793772452552371e-03,0.000000000000000000e+00,1.572009749928118165e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.288311192015624659e-03,6.858354681369829148e-03,2.309954802040105684e-03,1.726912179574458103e-03
