0.000000000000000000e+00,3.847900000000000000e+04,4.308000000000000000e+03,2.004700000000000000e+04,4.040000000000000000e+02,1.350000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000000e+02,2.890000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001000000000000000e+03,6.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182000000000000000e+03,8.750000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558000000000000000e+03,1.129000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719000000000000000e+03,1.449000000000000000e+03
0.000000000000000000e+00,1.862860000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.274000000000000000e+03,1.769000000000000000e+03
0.000000000000000000e+00,1.859470000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.082000000000000000e+03,2.108000000000000000e+03
0.000000000000000000e+00,1.878700000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.259000000000000000e+03,2.441000000000000000e+03
0.000000000000000000e+00,1.582760000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.429000000000000000e+03,2.788000000000000000e+03
0.000000000000000000e+00,1.539150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.381000000000000000e+03,3.103000000000000000e+03
0.000000000000000000e+00,1.630190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.434000000000000000e+03,3.471000000000000000e+03
0.000000000000000000e+00,1.631130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.388000000000000000e+03,3.884000000000000000e+03
0.000000000000000000e+00,2.071320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.028000000000000000e+03,4.314000000000000000e+03
0.000000000000000000e+00,2.081620000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766000000000000000e+03
0.000000000000000000e+00,1.791130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.489000000000000000e+03,5.211000000000000000e+03
0.000000000000000000e+00,1.835560000000000000e+05,7.000000000000000000e+03,3.007000000000000000e+04,3.352000000000000000e+03,5.671000000000000000e+03
0.000000000000000000e+00,1.911400000000000000e+05,9.000000000000000000e+03,3.601900000000000000e+04,4.404000000000000000e+03,6.123000000000000000e+03
0.000000000000000000e+00,1.996860000000000000e+05,7.000000000000000000e+03,1.917600000000000000e+04,0.000000000000000000e+00,6.557000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+03,1.678400000000000000e+04,1.287700000000000000e+04,6.953000000000000000e+03
