0.000000000000000000e+00,1.648390000000000000e+05,2.892400000000000000e+04,7.216600000000000000e+04,5.809000000000000000e+03,2.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.745000000000000000e+03,5.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769000000000000000e+03,1.030000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.413000000000000000e+03,1.420000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083500000000000000e+04,1.842000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174700000000000000e+04,2.279000000000000000e+03
0.000000000000000000e+00,7.182970000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.362100000000000000e+04,2.648000000000000000e+03
0.000000000000000000e+00,7.174140000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.452300000000000000e+04,3.092000000000000000e+03
0.000000000000000000e+00,7.252980000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.605800000000000000e+04,3.638000000000000000e+03
0.000000000000000000e+00,6.439060000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.612700000000000000e+04,4.218000000000000000e+03
0.000000000000000000e+00,6.593530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.820700000000000000e+04,4.798000000000000000e+03
0.000000000000000000e+00,7.079530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.975000000000000000e+04,5.486000000000000000e+03
0.000000000000000000e+00,7.194660000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.036100000000000000e+04,6.264000000000000000e+03
0.000000000000000000e+00,9.077240000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.309600000000000000e+04,7.147000000000000000e+03
0.000000000000000000e+00,9.190670000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.180000000000000000e+03
0.000000000000000000e+00,7.793140000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.426200000000000000e+04,9.472000000000000000e+03
0.000000000000000000e+00,7.614590000000000000e+05,4.700000000000000000e+04,1.082490000000000000e+05,2.449600000000000000e+04,1.166200000000000000e+04
0.000000000000000000e+00,7.202480000000000000e+05,6.300000000000000000e+04,1.272650000000000000e+05,2.825800000000000000e+04,1.415400000000000000e+04
0.000000000000000000e+00,7.083600000000000000e+05,6.400000000000000000e+04,1.138550000000000000e+05,0.000000000000000000e+00,1.695200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,8.631700000000000000e+04,3.115900000000000000e+04,1.994500000000000000e+04
