0.000000000000000000e+00,3.595000000000000000e+03,1.847000000000000000e+03,8.020000000000000000e+02,1.870000000000000000e+03,1.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493000000000000000e+03,3.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412000000000000000e+03,4.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186000000000000000e+03,6.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253000000000000000e+03,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849000000000000000e+03,1.170000000000000000e+02
0.000000000000000000e+00,1.534200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.108000000000000000e+03,1.430000000000000000e+02
0.000000000000000000e+00,1.878100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.458000000000000000e+03,1.570000000000000000e+02
0.000000000000000000e+00,1.536000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.369000000000000000e+03,1.790000000000000000e+02
0.000000000000000000e+00,1.349300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.314000000000000000e+03,1.870000000000000000e+02
0.000000000000000000e+00,1.438000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.304000000000000000e+03,2.140000000000000000e+02
0.000000000000000000e+00,1.677100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.977000000000000000e+03,2.560000000000000000e+02
0.000000000000000000e+00,1.731100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.427000000000000000e+03,2.970000000000000000e+02
0.000000000000000000e+00,2.328100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.856000000000000000e+03,3.510000000000000000e+02
0.000000000000000000e+00,2.389000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02
0.000000000000000000e+00,1.946800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.428000000000000000e+03,5.070000000000000000e+02
0.000000000000000000e+00,1.910500000000000000e+04,3.000000000000000000e+03,1.203000000000000000e+03,1.701000000000000000e+03,7.160000000000000000e+02
0.000000000000000000e+00,1.906700000000000000e+04,2.000000000000000000e+03,2.402000000000000000e+03,1.803000000000000000e+03,9.540000000000000000e+02
0.000000000000000000e+00,1.945000000000000000e+04,2.000000000000000000e+03,7.191000000000000000e+03,0.000000000000000000e+00,1.140000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+03,1.318800000000000000e+04,1.051000000000000000e+03,1.381000000000000000e+03
