0.000000000000000000e+00,1.518120000000000000e+05,1.846200000000000000e+04,6.495000000000000000e+04,5.568000000000000000e+03,1.020000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.423000000000000000e+03,2.600000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.851000000000000000e+03,6.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.250000000000000000e+03,8.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540000000000000000e+03,1.192000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978000000000000000e+03,1.645000000000000000e+03
0.000000000000000000e+00,6.701210000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.300000000000000000e+03,2.211000000000000000e+03
0.000000000000000000e+00,6.687860000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.659000000000000000e+03,2.689000000000000000e+03
0.000000000000000000e+00,6.784430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.428000000000000000e+03,3.292000000000000000e+03
0.000000000000000000e+00,5.973310000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.172000000000000000e+03,3.970000000000000000e+03
0.000000000000000000e+00,6.072480000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.922000000000000000e+03,4.610000000000000000e+03
0.000000000000000000e+00,6.637960000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.886000000000000000e+03,5.264000000000000000e+03
0.000000000000000000e+00,6.742360000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.501000000000000000e+03,5.915000000000000000e+03
0.000000000000000000e+00,8.536160000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.116000000000000000e+03,6.767000000000000000e+03
0.000000000000000000e+00,8.752980000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.778000000000000000e+03
0.000000000000000000e+00,7.256770000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.206400000000000000e+04,9.047000000000000000e+03
0.000000000000000000e+00,7.241180000000000000e+05,3.000000000000000000e+04,9.742400000000000000e+04,1.003700000000000000e+04,1.075600000000000000e+04
0.000000000000000000e+00,7.274460000000000000e+05,2.600000000000000000e+04,9.725000000000000000e+04,1.247600000000000000e+04,1.275100000000000000e+04
0.000000000000000000e+00,6.942040000000000000e+05,1.900000000000000000e+04,6.232100000000000000e+04,0.000000000000000000e+00,1.472600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+04,3.956200000000000000e+04,1.774400000000000000e+04,1.649400000000000000e+04
