0.000000000000000000e+00,3.042900000000000000e+04,3.077000000000000000e+03,9.623000000000000000e+03,1.760000000000000000e+02,1.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340000000000000000e+02,2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280000000000000000e+02,8.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,1.170000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000000e+02,1.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000000e+02,2.400000000000000000e+02
0.000000000000000000e+00,1.456810000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,3.260000000000000000e+02
0.000000000000000000e+00,1.322140000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+02,4.260000000000000000e+02
0.000000000000000000e+00,1.335010000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+02,5.460000000000000000e+02
0.000000000000000000e+00,1.188320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.120000000000000000e+02,6.800000000000000000e+02
0.000000000000000000e+00,1.217150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.780000000000000000e+02,8.150000000000000000e+02
0.000000000000000000e+00,1.334180000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.210000000000000000e+02,9.650000000000000000e+02
0.000000000000000000e+00,1.542070000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.280000000000000000e+02,1.128000000000000000e+03
0.000000000000000000e+00,1.944360000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.920000000000000000e+02,1.298000000000000000e+03
0.000000000000000000e+00,2.022070000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443000000000000000e+03
0.000000000000000000e+00,1.728560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.890000000000000000e+02,1.599000000000000000e+03
0.000000000000000000e+00,1.717790000000000000e+05,5.000000000000000000e+03,1.443400000000000000e+04,5.160000000000000000e+02,1.773000000000000000e+03
0.000000000000000000e+00,1.720880000000000000e+05,6.000000000000000000e+03,2.041100000000000000e+04,1.574000000000000000e+03,1.974000000000000000e+03
0.000000000000000000e+00,1.721390000000000000e+05,7.000000000000000000e+03,2.516800000000000000e+04,0.000000000000000000e+00,2.115000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+03,2.517600000000000000e+04,1.966000000000000000e+03,2.273000000000000000e+03
