9.636419008286845056e-01,2.326761376103839499e-02,2.721565198454832003e-03,9.750432913473130320e-03,5.427654396593510925e-04,7.572185868974654814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.485942252816975437e-04,1.471600343076120293e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167572447766994640e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.258648499178751663e-04,2.908299918659929201e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.601000738058847250e-04,3.670177549868146294e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747358508148097385e-04,4.414474495030066246e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.823970734024021810e-04,5.434232091942723828e-04
0.000000000000000000e+00,7.267972912543289865e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.924992129236926497e-04,6.420938435593094747e-04
0.000000000000000000e+00,7.011619502194915698e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.025600603173515592e-04,7.566930139670809781e-04
0.000000000000000000e+00,7.318451302330630792e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.512712881703756788e-04,8.743116754824196849e-04
0.000000000000000000e+00,6.148459092310690211e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.811390855761354186e-04,1.016236708240559738e-03
0.000000000000000000e+00,6.231042349314776935e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.681015613869867658e-04,1.143055907608222978e-03
0.000000000000000000e+00,6.818924109660746968e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.891751114191239319e-04,1.292793606440744173e-03
0.000000000000000000e+00,6.690680307114149628e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.341841606183099502e-04,1.427115782967613555e-03
0.000000000000000000e+00,7.931894076665094162e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.662885405822109088e-04,1.540002233453531631e-03
0.000000000000000000e+00,8.104263586250562423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637902519424139659e-03
0.000000000000000000e+00,6.894914750540559467e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.442411226747412831e-04,1.744020364576993149e-03
9.168641773973689180e-01,6.917177109800200230e-02,2.742014482634993686e-03,9.069555653125570965e-03,3.081338774861074156e-04,1.844347491382362621e-03
9.089078606891466405e-01,7.071876036438876079e-02,4.040533283051141351e-03,1.374488409561921975e-02,6.431182142189733209e-04,1.944843353575282686e-03
0.000000000000000000e+00,6.154675010182202727e-02,2.642583045649631208e-03,1.187675917579156075e-02,0.000000000000000000e+00,2.028182487536091694e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.623294404569119260e-03,8.562877984102103615e-03,8.220362864738019843e-04,2.111581361463510127e-03
