9.632958125535805438e-01,1.932351122305709865e-02,4.900880911115298479e-03,1.170611170239589834e-02,7.444880019322184551e-04,2.919560791891052460e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.511565835167615874e-04,4.959238871277232662e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.054164254612267300e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298295924420274795e-03,1.293321610533607123e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062817138194022407e-03,1.705720298685122784e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693605068234138545e-03,2.056520439998596797e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912118737096770316e-03,2.321688379413886839e-04
0.000000000000000000e+00,7.176837174187769564e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.838170645071287700e-03,2.696296226826506298e-04
0.000000000000000000e+00,7.174851080361106803e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.774779857925114614e-03,3.133324700310788791e-04
0.000000000000000000e+00,7.197809660001985854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.411760409307803764e-03,3.754803352160609943e-04
0.000000000000000000e+00,6.377425936763519987e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.835905106866623929e-03,4.553044665029227340e-04
0.000000000000000000e+00,6.474483460853963646e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.311045105953470243e-03,5.480256071356713263e-04
0.000000000000000000e+00,6.778189095870422454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.726528327130499970e-03,6.513250773379649326e-04
0.000000000000000000e+00,6.359193119597368604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.908720589086943777e-03,7.244484412339006942e-04
0.000000000000000000e+00,8.071236151654005708e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.059845643455438510e-03,8.250539208467954798e-04
0.000000000000000000e+00,8.185207943917717499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437128882225703438e-04
0.000000000000000000e+00,6.814221908691826812e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.198127600260078945e-03,1.071976473887970406e-03
9.069184895265254287e-01,6.788657854552697379e-02,6.322971037631162222e-03,1.394320496648298463e-02,3.712637827595764023e-03,1.216118096237726745e-03
9.024406812963317037e-01,6.627558075004467975e-02,7.315877649262193631e-03,1.631231690709775833e-02,6.202819121195874558e-03,1.452724276067778519e-03
0.000000000000000000e+00,6.720291171532472019e-02,7.250287163159426299e-03,1.613810346988386185e-02,0.000000000000000000e+00,1.790820929300378445e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.134714366109242173e-03,1.231201810705674117e-02,6.399907985918559285e-03,2.167876405371322018e-03
