9.712088353996064516e-01,2.214925061917642074e-02,1.206017309111603918e-03,5.343005511150271045e-03,8.348446111172298507e-05,9.406699843574420090e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056645140477797761e-04,1.568165932864576181e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564037772363983339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068497729165033758e-04,5.619780444051388732e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175480505206827640e-04,8.705902491688067332e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147055835400764964e-04,1.296355166357689842e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113023783048972004e-04,1.700152833654093208e-04
0.000000000000000000e+00,8.146433320059663641e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.236191861239595031e-04,2.145574379852630334e-04
0.000000000000000000e+00,8.410826284201571024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.143482816443916163e-04,2.631769682153997842e-04
0.000000000000000000e+00,8.457704329923940167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.377379728596913786e-04,3.284789124907070671e-04
0.000000000000000000e+00,7.587430133762480822e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.986537230268736395e-04,3.938465797989236582e-04
0.000000000000000000e+00,7.735961154894448188e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.991810987404362267e-04,4.517509455968656776e-04
0.000000000000000000e+00,7.831896641136178172e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.169575813922487598e-04,5.036272383102200628e-04
0.000000000000000000e+00,8.239853883456339789e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.706489205884226191e-04,5.575571004862873428e-04
0.000000000000000000e+00,1.052652564709062599e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.352030817057511693e-04,6.078934919240386965e-04
0.000000000000000000e+00,1.108148165122774531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.611866581833475811e-04
0.000000000000000000e+00,9.462339089228917477e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.983129889108570609e-04,7.236283632768847340e-04
8.920823246657600958e-01,9.822878085619739241e-02,1.672286664717895352e-03,6.838649086697360692e-03,4.036900008628999267e-04,7.742687257643854869e-04
8.854310317540968756e-01,1.025037108363083815e-01,1.999103735158737176e-03,8.800721010080480786e-03,4.348050623970253401e-04,8.306276019584553187e-04
0.000000000000000000e+00,1.036869383430357450e-01,1.993532316654002181e-03,9.158619718094595727e-03,0.000000000000000000e+00,8.944314994054290138e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.656833909690622660e-03,4.370065120199986483e-03,6.627335638762490641e-04,9.563245326734274351e-04
