0.000000000000000000e+00,9.502300000000000000e+04,1.046200000000000000e+04,5.051600000000000000e+04,6.840000000000000000e+02,4.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012000000000000000e+03,4.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254000000000000000e+03,6.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312000000000000000e+03,8.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173000000000000000e+03,1.103000000000000000e+03
0.000000000000000000e+00,4.286980000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+03,1.416000000000000000e+03
0.000000000000000000e+00,4.327610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.719000000000000000e+03,1.740000000000000000e+03
0.000000000000000000e+00,4.419210000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.172000000000000000e+03,2.094000000000000000e+03
0.000000000000000000e+00,3.815090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.794000000000000000e+03,2.503000000000000000e+03
0.000000000000000000e+00,3.800910000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.249000000000000000e+03,3.068000000000000000e+03
0.000000000000000000e+00,4.070040000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.333000000000000000e+03,3.671000000000000000e+03
0.000000000000000000e+00,3.795300000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.693000000000000000e+03,4.271000000000000000e+03
0.000000000000000000e+00,4.283750000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.719000000000000000e+03,4.871000000000000000e+03
0.000000000000000000e+00,4.367640000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548000000000000000e+03
0.000000000000000000e+00,3.666290000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.136000000000000000e+03,6.402000000000000000e+03
0.000000000000000000e+00,3.697640000000000000e+05,1.700000000000000000e+04,7.577400000000000000e+04,6.403000000000000000e+03,7.354000000000000000e+03
0.000000000000000000e+00,3.789490000000000000e+05,1.400000000000000000e+04,6.003100000000000000e+04,9.866000000000000000e+03,8.485000000000000000e+03
0.000000000000000000e+00,3.933020000000000000e+05,1.500000000000000000e+04,6.591600000000000000e+04,0.000000000000000000e+00,9.455000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+04,6.593600000000000000e+04,1.084100000000000000e+04,1.047900000000000000e+04
