9.697659684651466216e-01,1.594045265750358709e-02,2.993384188378734462e-03,1.086519764830593503e-02,3.990368220478180739e-04,3.596021861728269144e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.180065645743735800e-04,7.342091738252061451e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135645317926411855e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.452275499419023631e-04,1.699088882162984716e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245971790510532999e-04,2.286831482112168512e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.766224702629517852e-04,3.054514431650914158e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993775396156888795e-04,3.866620286388634353e-04
0.000000000000000000e+00,6.696135097170650974e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.076001338931990061e-04,4.739304511770816002e-04
0.000000000000000000e+00,6.560748302508020990e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.304744686719013006e-04,5.559182790848973084e-04
0.000000000000000000e+00,6.533768357433734908e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.242967600268836743e-04,6.428499957280401928e-04
0.000000000000000000e+00,5.631707955724584574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099607679547192013e-03,7.288202100928919003e-04
0.000000000000000000e+00,5.443352420274573389e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.690293244824502899e-04,8.057447688878408227e-04
0.000000000000000000e+00,5.547600593968295135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.065680020308711800e-03,8.925344829884509406e-04
0.000000000000000000e+00,5.324110657036666694e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.129032117752235779e-03,9.779532084549674188e-04
0.000000000000000000e+00,6.547515538876089169e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285183698701246454e-03,1.054855804542944794e-03
0.000000000000000000e+00,6.674075486327821216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132869006351125678e-03
0.000000000000000000e+00,5.635417776144223401e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.528967676704789209e-03,1.207344237726624796e-03
9.250018951931459066e-01,5.562861397568203553e-02,3.838365865083358947e-03,1.286071899995215768e-02,1.390859288111991445e-03,1.279546678024574098e-03
9.268481046727884420e-01,5.516449285377703765e-02,3.502456164740450593e-03,1.099798177698999534e-02,2.132995804326934426e-03,1.353968727377164241e-03
0.000000000000000000e+00,5.467120706115431022e-02,2.525296493067596092e-03,9.398090264463669283e-03,0.000000000000000000e+00,1.432108932252807798e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.020397003608586706e-03,8.973730819329962458e-03,2.375870547360284680e-03,1.521623481774464883e-03
