9.759616612398646085e-01,1.574171614633211938e-02,2.455627912915788694e-03,5.759592670625039885e-03,6.783502521866819463e-05,1.356700504373364028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.847402660954219991e-05,3.914779938475318520e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.927196719155100536e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.949424160972163861e-04,1.267448672192948884e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072824690622836913e-03,1.818737136463607679e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250522643555948337e-03,2.491872749384102526e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304482739429000922e-03,3.270736967942965688e-04
0.000000000000000000e+00,6.928179728250909164e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.297374907126664376e-03,3.931669560284205690e-04
0.000000000000000000e+00,6.638538595377846407e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.842393730243800220e-03,4.645838330899075726e-04
0.000000000000000000e+00,6.692248412696608084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.865822378117301866e-03,5.410357424578935998e-04
0.000000000000000000e+00,5.749445688048480246e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.078962998586817594e-03,6.235298311993998357e-04
0.000000000000000000e+00,5.942925320251365301e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.510769951545198060e-03,6.846792289110888640e-04
0.000000000000000000e+00,6.329444606725670441e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.199616949387329781e-03,7.468282385393484836e-04
0.000000000000000000e+00,6.068331715282260230e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.304891284290695057e-03,8.194443293774557671e-04
0.000000000000000000e+00,7.479166180349682003e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.390790273258690278e-03,9.096323895395287337e-04
0.000000000000000000e+00,7.411652497946280560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034187565247389473e-03
0.000000000000000000e+00,6.176417002067362966e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.993188090903752353e-03,1.212863124895540096e-03
9.259041986243696787e-01,5.734321728033218296e-02,3.755679526363743439e-03,8.131046174577504643e-03,3.431188815285915981e-03,1.434669579070950007e-03
9.245383677053705673e-01,5.361932906342817273e-02,4.495688634599419309e-03,1.079564697455140561e-02,4.850848036732773559e-03,1.700119585317680327e-03
0.000000000000000000e+00,5.334052247215764764e-02,5.974353593611026608e-03,1.521593180872808301e-02,0.000000000000000000e+00,1.904325207963514580e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.207511910323669481e-03,1.337809809762150609e-02,3.906377863015655406e-03,2.135823813505607731e-03
