0.000000000000000000e+00,1.383100000000000000e+04,1.847000000000000000e+03,5.614000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,6.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02
0.000000000000000000e+00,6.202800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02
0.000000000000000000e+00,6.034600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.920000000000000000e+02
0.000000000000000000e+00,6.230000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,3.600000000000000000e+02
0.000000000000000000e+00,5.471800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490000000000000000e+02
0.000000000000000000e+00,5.532300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,5.030000000000000000e+02
0.000000000000000000e+00,5.783600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.440000000000000000e+02,5.650000000000000000e+02
0.000000000000000000e+00,5.955500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.530000000000000000e+02,6.150000000000000000e+02
0.000000000000000000e+00,7.430600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.820000000000000000e+02,6.780000000000000000e+02
0.000000000000000000e+00,7.362400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.280000000000000000e+02
0.000000000000000000e+00,6.098400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.730000000000000000e+02,7.720000000000000000e+02
0.000000000000000000e+00,6.227400000000000000e+04,3.000000000000000000e+03,8.420000000000000000e+03,7.240000000000000000e+02,8.100000000000000000e+02
0.000000000000000000e+00,6.233100000000000000e+04,3.000000000000000000e+03,9.605000000000000000e+03,7.390000000000000000e+02,8.450000000000000000e+02
0.000000000000000000e+00,6.351700000000000000e+04,3.000000000000000000e+03,9.588000000000000000e+03,0.000000000000000000e+00,9.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,1.079000000000000000e+04,1.412000000000000000e+03,9.730000000000000000e+02
