9.685130884647341620e-01,1.432229876100418395e-02,5.123491633739449790e-03,1.201697728979447821e-02,2.497639730454720258e-06,2.164621099727424082e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418484964278976967e-06,3.466495115466533653e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.126285823854166017e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652030463441745887e-04,1.006951901526397522e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933212468337297583e-04,1.490009525139425201e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.952764846847766494e-04,1.995720803300829373e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.331569868181940617e-04,2.597173076996960928e-04
0.000000000000000000e+00,6.215517412229951827e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.538718829417620547e-04,3.193855601138506379e-04
0.000000000000000000e+00,6.102131335574713378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.046044955641772843e-03,4.137115390600625757e-04
0.000000000000000000e+00,6.164136920972681372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.365487732548991166e-03,4.758403234201193511e-04
0.000000000000000000e+00,5.330841968178472168e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.424607893097786090e-03,5.639544759639884657e-04
0.000000000000000000e+00,5.225621638534526381e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524952876829677650e-03,6.515983905975415930e-04
0.000000000000000000e+00,5.500067413926050530e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.549762839323073384e-03,7.604896826394748300e-04
0.000000000000000000e+00,5.662376381177920692e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.774613511831763576e-03,8.518144856792464947e-04
0.000000000000000000e+00,7.139637364675091580e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.002077456879201248e-03,9.641028115016937435e-04
0.000000000000000000e+00,7.159833830955472656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176743233726406128e-03
0.000000000000000000e+00,6.039136453773338159e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.557451266509522019e-03,1.454708721517566482e-03
9.176760606925241648e-01,5.511481352626485669e-02,7.449860575859322889e-03,1.612894814673543342e-02,1.860230185792072959e-03,1.770086872824175057e-03
9.236469509270180955e-01,5.072038802271967156e-02,5.931255268622844315e-03,1.246230872628517269e-02,5.164640525153341676e-03,2.074456530200839526e-03
0.000000000000000000e+00,5.112285873665000507e-02,3.694221867576922766e-03,9.740924220426831065e-03,0.000000000000000000e+00,2.371690438984384516e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.941801603428963879e-03,7.935509825249631097e-03,2.991076780286398926e-03,2.628499732663779325e-03
