0.000000000000000000e+00,9.698600000000000000e+04,1.600000000000000000e+04,4.009300000000000000e+04,8.880000000000000000e+02,1.810000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183000000000000000e+03,3.820000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567000000000000000e+03,9.890000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843000000000000000e+03,1.325000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049000000000000000e+03,1.685000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321000000000000000e+03,2.019000000000000000e+03
0.000000000000000000e+00,4.258660000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.834000000000000000e+03,2.387000000000000000e+03
0.000000000000000000e+00,4.206610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.763000000000000000e+03,2.846000000000000000e+03
0.000000000000000000e+00,4.293470000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000000e+03,3.325000000000000000e+03
0.000000000000000000e+00,3.820530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+03,3.784000000000000000e+03
0.000000000000000000e+00,3.879440000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.003000000000000000e+03,4.164000000000000000e+03
0.000000000000000000e+00,4.218810000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.525000000000000000e+03,4.725000000000000000e+03
0.000000000000000000e+00,4.407670000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.368000000000000000e+03,5.239000000000000000e+03
0.000000000000000000e+00,5.503880000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.655000000000000000e+03,5.861000000000000000e+03
0.000000000000000000e+00,5.494490000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.585000000000000000e+03
0.000000000000000000e+00,4.597460000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.096000000000000000e+03,7.370000000000000000e+03
0.000000000000000000e+00,4.570300000000000000e+05,2.600000000000000000e+04,6.013900000000000000e+04,8.880000000000000000e+03,8.470000000000000000e+03
0.000000000000000000e+00,4.358180000000000000e+05,2.500000000000000000e+04,7.563900000000000000e+04,9.542000000000000000e+03,9.683000000000000000e+03
0.000000000000000000e+00,4.223520000000000000e+05,2.400000000000000000e+04,7.670300000000000000e+04,0.000000000000000000e+00,1.086400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+04,5.754500000000000000e+04,1.180600000000000000e+04,1.211800000000000000e+04
