0.000000000000000000e+00,8.192500000000000000e+04,4.924000000000000000e+03,3.367800000000000000e+04,1.708000000000000000e+03,2.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277000000000000000e+03,5.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888000000000000000e+03,1.960000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.312000000000000000e+03,3.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802000000000000000e+03,4.300000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.641000000000000000e+03,5.840000000000000000e+02
0.000000000000000000e+00,3.837380000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.365000000000000000e+03,7.620000000000000000e+02
0.000000000000000000e+00,3.745310000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000000e+03,9.570000000000000000e+02
0.000000000000000000e+00,3.818690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.683000000000000000e+03,1.073000000000000000e+03
0.000000000000000000e+00,3.320190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.677000000000000000e+03,1.170000000000000000e+03
0.000000000000000000e+00,3.276990000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.610000000000000000e+03,1.282000000000000000e+03
0.000000000000000000e+00,3.474710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.163000000000000000e+03,1.383000000000000000e+03
0.000000000000000000e+00,3.517230000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.175000000000000000e+03,1.539000000000000000e+03
0.000000000000000000e+00,4.525760000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.193000000000000000e+03,1.770000000000000000e+03
0.000000000000000000e+00,4.548930000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989000000000000000e+03
0.000000000000000000e+00,3.781130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.731000000000000000e+03,2.251000000000000000e+03
0.000000000000000000e+00,3.933650000000000000e+05,8.000000000000000000e+03,5.051600000000000000e+04,3.894000000000000000e+03,2.565000000000000000e+03
0.000000000000000000e+00,4.051990000000000000e+05,8.000000000000000000e+03,3.001600000000000000e+04,4.853000000000000000e+03,2.961000000000000000e+03
0.000000000000000000e+00,4.102890000000000000e+05,8.000000000000000000e+03,2.996200000000000000e+04,0.000000000000000000e+00,3.387000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+04,4.196000000000000000e+04,5.046000000000000000e+03,3.925000000000000000e+03
