0.000000000000000000e+00,5.818200000000000000e+04,9.847000000000000000e+03,3.768700000000000000e+04,1.318000000000000000e+03,1.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757000000000000000e+03,2.200000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856000000000000000e+03,4.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853000000000000000e+03,6.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033000000000000000e+03,7.850000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004000000000000000e+03,1.005000000000000000e+03
0.000000000000000000e+00,2.450050000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.328000000000000000e+03,1.247000000000000000e+03
0.000000000000000000e+00,2.480530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000000e+03,1.556000000000000000e+03
0.000000000000000000e+00,2.520810000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+03,1.846000000000000000e+03
0.000000000000000000e+00,2.294070000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.393000000000000000e+03,2.189000000000000000e+03
0.000000000000000000e+00,2.327260000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.488000000000000000e+03,2.457000000000000000e+03
0.000000000000000000e+00,2.541570000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.528000000000000000e+03,2.841000000000000000e+03
0.000000000000000000e+00,2.581960000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.524000000000000000e+03,3.219000000000000000e+03
0.000000000000000000e+00,3.266400000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.561000000000000000e+03,3.625000000000000000e+03
0.000000000000000000e+00,3.349340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111000000000000000e+03
0.000000000000000000e+00,2.864820000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.290000000000000000e+03,4.582000000000000000e+03
0.000000000000000000e+00,2.839250000000000000e+05,1.600000000000000000e+04,5.653000000000000000e+04,2.398000000000000000e+03,5.102000000000000000e+03
0.000000000000000000e+00,2.840950000000000000e+05,1.300000000000000000e+04,4.202200000000000000e+04,3.526000000000000000e+03,5.662000000000000000e+03
0.000000000000000000e+00,2.846420000000000000e+05,1.600000000000000000e+04,4.674100000000000000e+04,0.000000000000000000e+00,6.217000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+04,4.435700000000000000e+04,7.286000000000000000e+03,6.842000000000000000e+03
