0.000000000000000000e+00,2.351006791637519702e-02,3.065423746823337826e-03,7.988143412465798995e-03,0.000000000000000000e+00,1.549591350623821343e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707880962632307593e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123106980943876899e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000327329331653520e-04,2.089572643492787257e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707744482138319279e-04,3.157185676919474753e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398545556983799747e-03,4.525032412762809513e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527229588895294681e-03,5.288482859550313036e-04
0.000000000000000000e+00,1.076521784359217998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.278616473655640986e-03,6.822569480372524427e-04
0.000000000000000000e+00,1.050188880508922812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.059962522043420896e-03,8.618604923371160544e-04
0.000000000000000000e+00,1.097762763565274247e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.391902904500755548e-03,1.062333287232770495e-03
0.000000000000000000e+00,9.608594899265129885e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.943767285771827988e-03,1.155636102665326577e-03
0.000000000000000000e+00,9.164082947236035226e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.221267592796829300e-03,1.375227249561680049e-03
0.000000000000000000e+00,9.490756078890223713e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.142809275004431000e-03,1.668371670327172115e-03
0.000000000000000000e+00,9.261381506102736583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.956585052712303128e-03,1.917741233644537678e-03
0.000000000000000000e+00,1.123180471154541088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.972090399015272361e-03,2.183488554485267519e-03
0.000000000000000000e+00,1.136935661688174420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481225895368937076e-03
0.000000000000000000e+00,8.986021009201704268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.893515376889877963e-03,2.828370565402676257e-03
8.948522219546122258e-01,8.228624107944029764e-02,4.915285061957167835e-03,1.182399128793029837e-02,2.879264760737576968e-03,3.242995855322407337e-03
8.963111803826518953e-01,7.941369419109699235e-02,6.053921730497015610e-03,1.057234876753160649e-02,3.925142707445883512e-03,3.723712220776618891e-03
0.000000000000000000e+00,7.685068539387493458e-02,4.433874580098221170e-03,9.964024650125727703e-03,0.000000000000000000e+00,4.135696514586615843e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.789949708366557153e-03,8.027801290853930558e-03,3.279864877155724313e-03,4.536458225804021471e-03
