0.000000000000000000e+00,1.720300000000000000e+04,6.154000000000000000e+03,1.443400000000000000e+04,3.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,1.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760000000000000000e+02,1.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.110000000000000000e+02,2.580000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240000000000000000e+02,3.380000000000000000e+02
0.000000000000000000e+00,8.154100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.890000000000000000e+02,4.190000000000000000e+02
0.000000000000000000e+00,8.038600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.378000000000000000e+03,5.450000000000000000e+02
0.000000000000000000e+00,8.148200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.805000000000000000e+03,6.290000000000000000e+02
0.000000000000000000e+00,7.061100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.887000000000000000e+03,7.470000000000000000e+02
0.000000000000000000e+00,6.880900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.008000000000000000e+03,8.580000000000000000e+02
0.000000000000000000e+00,7.261200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.046000000000000000e+03,1.004000000000000000e+03
0.000000000000000000e+00,7.498300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000000e+03,1.128000000000000000e+03
0.000000000000000000e+00,9.471600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.656000000000000000e+03,1.279000000000000000e+03
0.000000000000000000e+00,9.546500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569000000000000000e+03
0.000000000000000000e+00,8.070400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.754000000000000000e+03,1.944000000000000000e+03
0.000000000000000000e+00,7.398100000000000000e+04,1.000000000000000000e+04,2.165000000000000000e+04,2.497000000000000000e+03,2.376000000000000000e+03
0.000000000000000000e+00,6.841100000000000000e+04,8.000000000000000000e+03,1.680900000000000000e+04,6.966000000000000000e+03,2.798000000000000000e+03
0.000000000000000000e+00,6.919300000000000000e+04,5.000000000000000000e+03,1.318400000000000000e+04,0.000000000000000000e+00,3.210000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+03,1.079000000000000000e+04,4.067000000000000000e+03,3.574000000000000000e+03
